3957	3699	0
3957	1629	0
3957	1387	0
3957	9	1
3957	5391	1
3957	3411	0
3959	1196	0
3959	117	0
3959	4148	0
3959	5918	1
3959	4453	1
3959	7453	0
3959	1866	0
3959	1523	0
3959	4071	1
3959	4446	1
3959	2953	1
3959	1521	0
3959	7602	0
3959	2896	1
3959	6767	0
3959	7609	0
3959	1343	1
3959	4155	0
3991	530	0
3991	2298	0
3991	6469	1
3991	3999	0
3991	3158	1
3992	4508	0
3992	2793	0
3992	2494	0
3992	4878	1
3992	5960	1
3992	7458	0
3992	3302	1
3992	1430	1
3992	3825	1
3992	5045	1
3992	5468	0
3992	1671	0
3990	5128	0
3990	5436	1
3990	1572	0
3990	5795	0
3990	6096	0
3990	2918	0
3990	580	0
3990	582	0
3990	581	0
3990	1295	0
3990	3005	0
3990	3691	0
3990	7453	0
3990	1523	0
3990	2953	0
3990	41	0
3985	4042	0
3985	7538	0
3985	3999	1
3985	5333	1
3985	862	0
3985	281	0
3985	1394	0
3985	7472	1
3984	4341	0
3984	4683	0
3984	3605	1
3984	3736	0
3984	4775	1
3984	4356	0
3984	1382	0
3984	3190	0
3984	792	0
3983	1196	0
3983	8010	0
3983	7788	0
3983	683	1
3983	7593	0
3983	5894	1
3983	1295	1
3983	195	0
3983	36	1
3983	7794	1
3983	5026	1
3987	7497	0
3987	541	1
3987	7498	0
3987	7501	1
3987	5101	1
3986	6093	0
3986	2632	1
3986	4467	0
3986	1939	0
3986	2074	0
3980	5736	1
3980	7206	1
3980	4857	1
3980	6490	0
3980	1042	0
3980	6082	0
3980	2983	0
3980	4356	0
3980	195	0
3980	1558	0
3980	5350	0
3981	1187	1
3981	5169	1
3981	5069	1
3981	3812	1
3981	800	1
3981	6971	0
3981	1391	0
3981	3435	0
3981	4446	1
3981	2953	0
3981	4251	1
3981	4252	1
3981	740	1
3981	2855	1
3972	7732	0
3972	4342	1
3972	4344	1
3972	59	0
3972	4343	1
3972	2923	1
3972	580	1
3972	1452	0
3972	2308	1
3972	3812	1
3972	3606	1
3972	18	0
3972	1	1
3972	2953	1
3972	3526	1
3972	4356	1
3971	2067	0
3971	114	1
3971	328	0
3971	862	1
3971	7708	1
3971	3281	1
3971	4743	1
3971	7620	1
3971	6848	1
3971	4508	1
3971	1647	1
3971	1043	1
3971	7871	1
3974	8010	1
3974	2748	1
3974	7751	1
3974	3348	0
3974	2742	1
3974	281	0
3974	1082	0
3974	1314	1
3974	4587	0
3974	1313	0
3974	3478	1
3974	2326	0
3974	7889	0
3974	2649	1
3974	4402	0
3974	7060	1
3974	6492	0
3974	4616	1
3974	4519	1
3974	150	1
3974	2342	1
3974	538	1
3974	5441	0
3973	5891	0
3973	5437	1
3973	7497	0
3973	7538	0
3973	7496	0
3973	571	0
3973	2005	1
3973	5780	0
3973	5579	0
3973	570	0
3973	1090	0
3973	6208	0
3973	7122	1
3973	3773	1
3973	430	1
3973	4155	1
3975	4042	1
3975	7678	0
3975	2092	0
3975	5438	1
3975	945	1
3975	6971	1
3975	1391	0
3978	2655	0
3978	4799	1
3978	6319	1
3978	689	0
3978	2644	1
3978	5163	1
3978	1295	1
3978	281	1
3978	7492	1
3977	8010	0
3977	4048	1
3977	5881	0
3977	2005	1
3977	4392	1
3977	1394	1
3977	39	1
3977	1931	0
3977	4562	0
3977	7631	0
3977	5638	1
3977	5842	0
3977	5803	0
3977	7422	0
3977	4432	0
3979	146	0
3979	138	1
3979	139	1
3979	2309	1
3979	7797	1
6688	2645	0
6688	802	1
6688	159	1
6688	1394	1
6688	166	1
6688	157	0
6688	168	1
6688	7338	1
6688	3288	0
6688	155	0
6688	154	0
6688	1523	1
6688	1110	0
6688	152	1
6688	153	0
6688	163	1
6688	6609	1
6688	7351	1
6688	7949	1
6688	1724	1
6688	6021	1
6688	1482	1
6691	3598	1
6691	3599	0
6691	1743	0
6691	3999	0
6691	3011	0
6691	6204	0
6691	6797	0
6691	4992	0
6691	6118	0
6691	4247	0
6693	2054	1
6693	5950	1
6693	5881	1
6693	3812	1
6693	684	1
6693	281	1
6693	5700	1
6693	6971	1
6693	4848	1
6693	5647	1
6693	1390	0
6693	4108	1
6693	8154	1
6693	1717	1
6693	150	1
6693	6214	0
6693	703	1
6693	4155	1
6694	5221	0
6694	204	0
6694	7498	1
6694	5972	1
6694	5160	0
6694	7502	0
6694	7493	0
6694	7132	0
6694	6415	0
6694	170	0
6694	3971	0
6694	4410	0
6694	1686	0
6694	5248	0
6694	3969	0
6695	7573	0
6695	560	0
6695	3038	1
6695	5795	1
6695	7039	0
6695	4718	0
6695	4869	1
6695	2773	1
6695	4564	0
6695	192	0
6695	1203	1
6695	7073	1
6695	6969	0
6695	4110	0
6695	893	1
6695	4338	1
6695	721	1
6695	7224	1
6695	1506	1
6695	84	1
6695	3411	1
6696	696	1
6696	842	0
6696	2131	1
6696	2356	0
6696	2042	0
6697	7654	0
6697	4799	1
6697	7494	0
6697	8010	1
6697	2644	1
6697	580	1
6697	2642	1
6697	2641	1
6697	2640	1
6697	39	1
6697	7605	1
6697	4356	1
6697	7396	1
6697	7398	1
6698	4149	0
6698	7169	1
6698	7483	0
6698	7024	1
6698	7499	0
6698	370	0
6698	5325	0
6698	6871	0
6698	7136	0
6698	4192	0
6698	6971	0
6690	3099	1
6690	4799	0
6690	2145	1
6690	2655	1
6690	2435	1
6690	2148	0
6690	2420	1
6690	3136	1
6690	4292	1
6690	3146	1
6690	1418	0
6690	1582	1
6690	8008	1
6690	2342	1
6690	538	1
6679	2357	0
6679	3812	0
6679	2072	0
6679	3169	0
6679	312	0
6678	4342	1
6678	6721	0
6678	6722	1
6678	4344	1
6678	1007	0
6686	7867	1
6686	5950	1
6686	1452	1
6686	4738	1
6686	4125	1
6686	3005	0
6686	3090	1
6686	7792	0
6686	38	0
6686	3356	0
6686	2871	0
6686	1970	1
6686	2793	0
6686	3699	0
6686	7236	1
6686	3075	1
6686	4233	0
6686	4016	0
6686	5940	1
6687	8034	0
6687	2714	0
6687	1963	0
6684	2647	0
6684	1944	0
6684	5434	1
6684	1934	1
6684	7023	1
6684	7538	0
6684	2316	0
6684	5084	0
6684	6086	1
6684	1096	0
6684	6870	0
6684	7772	1
6684	6343	0
6684	4473	1
6684	6069	0
6684	289	0
6684	6888	1
6684	2977	0
6684	5541	0
6684	4638	0
6684	3320	0
6684	1707	0
6684	5229	0
6683	1698	1
6683	6450	1
6683	48	1
6683	1001	1
6683	5632	0
6680	1945	0
6680	1944	0
6680	7868	0
6680	1898	0
6680	7442	0
6681	860	0
6681	3704	1
6681	2092	0
6681	3705	1
6681	8120	0
6681	17	0
6666	4799	1
6666	4147	0
6666	2644	1
6666	2604	1
6666	6597	1
6666	1850	1
6666	5510	1
6666	5850	0
6666	3684	0
6666	5851	0
6666	155	0
6666	7413	1
6666	1628	1
6666	3687	1
6666	1627	1
6666	2291	1
6666	3689	1
6666	1629	1
6666	2955	1
6666	430	1
6666	7540	1
6669	7672	1
6669	4333	1
6669	3999	0
6669	7676	0
6669	2045	0
6669	862	0
6669	4138	0
6673	4226	1
6673	5269	1
6673	1766	0
6673	3148	0
6673	6112	0
6673	5332	1
6673	8082	1
6673	5993	1
6673	4568	0
6673	1061	0
6673	498	0
6673	1719	0
6673	5017	0
6673	1040	0
6674	560	0
6674	160	0
6674	6089	0
6674	168	0
6675	4556	0
6675	1572	1
6675	4204	1
6675	3924	0
6675	5163	0
6675	4659	0
6675	5267	0
6675	3380	0
6675	3382	0
6676	7494	0
6676	150	1
6676	2953	1
6676	6772	0
6676	1412	0
6676	740	1
6676	3476	1
6676	159	1
6676	157	1
6671	3677	0
6671	5436	0
6671	117	0
6671	5950	1
6671	5164	0
6671	4611	0
6672	146	1
6672	147	1
6672	139	1
6672	149	1
6672	5578	0
6672	137	1
6672	789	0
6672	6242	0
6672	156	1
6672	6246	0
6672	167	1
6672	152	1
6672	164	1
6672	182	1
6672	4570	1
6672	2176	0
6672	6138	1
6672	7398	1
6657	4360	1
6657	3966	0
6657	6319	0
6657	6328	0
6657	3627	0
6657	1572	0
6657	6710	1
6657	7140	0
6658	5736	0
6658	7494	1
6658	7169	1
6658	7118	1
6658	2957	1
6658	3005	1
6658	5946	1
6658	4155	1
6655	3671	0
6655	5142	0
6655	2054	0
6655	3432	0
6655	2359	0
6655	3639	0
6655	198	0
6655	826	0
6655	3874	0
6655	4883	0
6655	7965	0
6656	7654	1
6656	6463	0
6656	4874	0
6656	2938	0
6656	1967	0
6656	3242	0
6656	6807	1
6656	4560	0
6656	4268	0
6656	2778	0
6656	5053	0
6656	432	0
6656	51	0
6656	6902	0
6656	6016	0
6656	6652	0
6656	731	0
6656	5405	0
6656	690	0
6656	3539	0
6659	2366	0
6659	7023	1
6659	2064	0
6659	5781	1
6659	2641	0
6659	2640	0
6659	370	0
6659	2806	0
6659	3825	0
6659	5992	0
6659	2808	0
6659	6971	1
6659	2805	0
6659	1970	1
6659	4600	0
6659	2417	0
6659	2119	0
6661	5512	1
6661	7672	0
6661	7679	0
6661	7515	1
6661	370	0
6661	1813	1
6660	2679	0
6660	3583	0
6660	535	0
6660	306	0
6660	257	0
6660	643	0
6660	1551	0
6665	4306	0
6665	5087	0
6665	2642	1
6665	3812	1
6665	6597	1
6665	2714	0
6665	7505	0
6665	7783	0
6665	6243	0
6665	6678	0
6665	3771	1
6665	6691	1
6665	1729	0
6665	3775	0
6664	57	0
6664	1430	1
6664	2742	0
6664	1312	0
6663	813	0
6663	1040	0
6663	738	0
6663	5087	1
6663	8083	0
6663	3168	1
6663	450	0
6663	8073	1
6663	7132	0
6662	5436	1
6662	5312	1
6662	5950	0
6662	7652	1
6662	4739	1
6662	7141	0
6662	3082	0
6662	281	0
6662	5081	1
6662	5638	0
6644	7494	0
6644	1192	1
6644	1080	0
6644	4214	0
6644	5645	0
6644	39	0
6644	6870	0
6644	168	0
6644	5366	0
6644	1584	0
6644	3717	0
6644	6353	0
6644	152	0
6644	5359	0
6644	6609	0
6644	151	0
6644	2201	0
6647	6110	0
6647	3627	1
6647	5163	1
6647	6217	0
6647	6257	0
6647	281	1
6647	4453	1
6647	3092	0
6647	4451	0
6647	3612	0
6647	4849	0
6647	3625	0
6647	3623	0
6647	3615	0
6647	3695	0
6647	1245	0
6647	6319	0
6647	2887	0
6647	5841	1
6647	7351	1
6647	3641	0
6647	7734	0
6647	3637	0
6647	6022	1
6649	4264	1
6649	4198	1
6649	4857	1
6649	8010	0
6649	4410	1
6649	4048	0
6649	7602	1
6649	5625	1
6649	2922	1
6649	2832	1
6649	39	1
6650	5736	1
6650	5735	1
6650	4040	1
6650	4843	0
6650	7318	0
6652	4556	1
6652	6065	0
6652	1666	0
6652	1590	0
6652	2488	0
6651	7130	1
6651	4048	1
6651	4866	1
6651	6844	0
6651	5046	0
6651	2324	1
6651	7472	0
6651	3363	0
6651	4460	1
6651	192	0
6651	3171	1
6651	4632	1
6651	7277	1
6651	7066	1
6654	3089	0
6654	1001	1
6654	7352	0
6654	1629	0
6654	5731	1
6654	5439	0
6654	3244	0
6654	6654	0
6654	5391	0
6654	3411	0
6639	6716	0
6639	6714	1
6639	6715	0
6639	456	0
6639	4629	0
6637	3263	1
6637	6110	1
6637	4048	0
6637	3999	0
6637	1949	1
6637	4125	1
6637	7450	1
6637	4416	1
6637	4587	1
6637	1038	1
6637	7772	1
6637	3316	1
6637	3320	1
6637	6054	1
6637	6385	1
6637	1707	1
6637	5229	1
6637	4055	1
6638	5950	1
6638	2145	0
6638	1934	0
6638	8120	1
6638	5163	1
6638	281	1
6636	1743	0
6636	6366	1
6636	2045	0
6636	188	0
6636	3192	0
3901	2066	0
3901	4198	1
3901	2064	0
3901	2810	0
3901	5960	0
6633	6717	0
6633	4198	1
6633	4048	0
6633	1734	0
6633	148	0
6633	1732	0
6633	5961	0
6633	1738	0
6633	3080	1
6633	5700	1
6633	7454	0
6633	6513	0
6633	6352	0
6633	1970	1
6633	8168	1
6633	2793	0
6633	1724	0
6633	7602	0
6633	7541	1
6633	6472	1
6634	1765	0
6634	5736	0
6634	3820	1
6634	1572	1
6634	2918	1
6634	2332	1
6634	1394	1
6634	39	1
6634	1970	1
6634	7169	1
6634	7605	1
6634	6355	1
6634	5229	1
6634	4345	1
6634	1484	1
6634	5133	1
3903	6522	1
3903	7041	1
3903	7598	1
3903	4331	0
3903	7066	1
3902	3677	0
3902	1539	0
3902	3546	0
3902	59	0
3902	7073	0
3902	3881	0
3902	4143	0
3902	7029	0
3902	2832	0
3904	5736	1
3904	6771	1
3904	4799	0
3904	5370	0
3904	6620	1
3904	6621	1
3904	1107	1
3904	5533	1
3904	6352	1
3904	885	1
3904	6027	1
3904	744	1
3904	604	1
3904	5942	1
3907	5168	0
3907	4342	1
3907	4683	0
3907	1595	0
3907	6189	0
3906	3536	0
3906	7538	1
3906	5167	1
3906	7679	0
3906	3882	0
3906	7295	1
3906	5163	0
3906	945	0
3906	281	1
3906	3282	0
3908	5891	1
3908	5950	0
3908	1728	0
3908	8010	0
3908	1724	0
3908	2895	0
3908	7602	0
3908	430	0
3908	4753	1
3908	3684	0
6643	2342	0
6643	3767	0
6643	1948	0
6643	1181	0
6643	2163	0
6641	5950	0
6641	4878	1
6641	5033	0
6641	4233	0
6641	5940	0
6640	5736	1
6640	677	0
6640	8010	0
6640	689	0
6640	1328	0
6640	1181	0
6640	5439	0
6640	5163	1
6640	1419	0
6640	7296	0
6640	2342	0
6640	1387	0
6640	5229	0
6640	7212	0
6627	6353	0
6627	1628	1
6627	3088	1
6627	1629	1
6627	2642	0
6627	3605	1
6627	2641	0
6627	2640	0
6627	4775	1
6627	3363	0
6628	4892	0
6628	7497	0
6628	7496	0
6628	7498	0
6628	4134	0
6628	2854	0
6628	2522	0
6629	3228	0
6629	5437	0
6629	8088	0
6629	7328	0
6629	7951	1
6622	451	0
6622	7101	0
6622	6509	0
6622	4292	0
6622	3904	0
6622	844	0
6623	4342	1
6623	1858	1
6623	4314	0
6623	4344	1
6623	1572	0
6623	1282	0
6623	4343	1
6623	580	0
6623	138	1
6623	4687	0
6623	5163	0
6623	6242	1
6623	6517	0
6623	1855	1
6623	6246	1
6623	1844	0
6623	150	1
6623	7370	0
6623	1686	0
6623	1845	0
6623	3652	0
6623	1846	0
6624	3469	0
6624	4362	0
6624	59	0
6624	4124	0
6624	789	0
6624	5946	0
6624	229	0
6625	59	0
6625	4048	1
6625	580	1
6625	3205	1
6625	6009	1
6625	2357	1
6625	2606	0
6625	1452	1
6625	7295	0
6625	3812	1
6625	229	1
6625	4704	1
6625	3168	1
6625	2953	1
6625	8163	1
6625	87	1
6625	603	1
6625	4904	1
6631	4313	0
6631	6546	0
6631	1454	0
6631	3006	1
6631	934	0
6631	16	0
6631	8025	0
6631	3334	0
6631	1584	0
6631	3918	0
6631	5841	0
6631	7351	0
6631	6695	0
6631	1590	0
6631	7691	0
6631	7602	0
6631	547	0
6631	4321	0
6631	603	0
6595	4351	0
6595	6721	1
6595	5168	0
6595	4148	0
6595	8010	1
6595	2092	0
6595	6121	1
6595	2111	0
6595	682	0
6595	6125	1
6595	111	0
6595	2602	1
6595	1417	0
6595	2814	0
6595	5946	0
3110	7252	0
3110	5312	1
3110	1330	0
3110	7671	0
3110	466	0
3110	6085	0
3110	281	1
3110	4418	1
3110	1087	0
3111	1743	0
3111	5231	0
3111	4138	1
3111	4386	1
3111	4433	1
6593	7867	1
6593	2801	1
6593	3118	0
6593	7225	0
6593	7236	0
3112	811	1
3112	4798	1
3112	5235	1
3112	3711	1
3112	8010	0
3112	4787	1
3112	7496	0
3112	2007	0
3112	7483	1
3112	5246	1
3112	5255	1
3112	5634	1
3112	6207	1
3112	4372	1
3112	821	1
3112	7492	1
3112	6220	1
3112	7351	1
3112	7334	1
3112	6373	1
3112	7165	1
3112	8	1
3112	5762	1
3112	4794	1
6599	3218	0
6599	7548	0
6599	6095	0
6599	5795	0
6599	5118	0
6598	4360	0
6598	4226	0
6598	4198	1
6598	7876	1
6598	5042	1
6597	4314	0
6597	4313	0
6597	7470	1
6597	1273	1
6597	3812	0
6597	3005	0
6597	1390	0
6597	3918	0
6597	6990	0
6597	7469	0
6597	5229	0
6597	2417	0
6597	2136	0
6597	6925	0
6596	1196	0
6596	8010	1
6596	6460	1
6596	1934	0
6596	5435	0
6596	5087	1
6596	1414	0
6596	35	0
6596	2742	0
6596	3092	1
6596	1932	0
6596	6880	1
6596	5696	1
6596	6492	1
6596	6520	1
6596	4596	1
6596	3871	1
6596	4358	1
6591	4799	1
6591	920	0
6591	3088	0
6591	2644	1
6591	3146	0
6591	5961	0
6591	2303	0
6591	946	0
6591	6809	1
6591	5537	0
6591	7278	0
6591	4554	1
6591	6966	0
6591	6860	0
6591	2285	0
6591	4832	0
6591	2363	0
6590	5950	1
6590	2007	0
6590	4409	0
6590	3205	0
6590	4697	1
6590	1318	0
6590	1295	0
6590	3005	0
6590	5363	0
6590	2094	0
6590	39	1
6590	3882	0
6590	2954	0
6590	3144	0
3107	5427	0
3107	6644	1
3107	764	0
3107	4857	0
3107	4042	1
3107	5895	1
3107	5257	0
3107	4683	1
3107	4044	0
3107	1578	1
3107	195	0
3107	3006	1
3107	192	0
3107	6719	0
3107	5282	0
3106	1858	0
3106	7483	1
3106	6259	0
3106	5218	0
3106	3158	0
6589	7943	0
6589	6722	1
6589	3699	0
6589	1763	1
6589	6418	0
6589	2003	1
6589	4423	0
3108	696	1
3108	5482	0
3108	4303	1
3108	7671	0
3108	7073	1
3108	2411	0
3108	3208	0
3108	6232	1
3108	1015	0
3103	3617	1
3103	138	0
3103	7705	1
3103	4305	0
3103	139	0
3103	3606	0
3103	137	0
3103	5163	0
3103	4307	1
3103	7415	0
3103	7329	0
3103	6513	0
3103	170	0
3103	6352	1
3103	6319	0
3103	4632	0
3103	416	0
3103	4985	1
3103	4270	1
3102	2620	1
3102	3480	1
3102	4129	0
3102	4404	0
3102	3476	0
3102	3471	0
3105	1945	0
3105	7598	1
3105	1934	1
3105	2632	0
3105	7442	0
3105	3807	1
3105	7783	0
3105	7440	0
3105	154	1
3105	6319	1
3105	7351	1
3105	5229	1
3105	7066	1
3105	3109	1
3104	7060	1
3104	8010	1
3104	2111	0
3104	5781	1
3104	6423	1
3100	6717	0
3100	2644	1
3100	2007	0
3100	5600	0
3100	2923	0
3100	4562	0
3101	1196	0
3101	3126	1
3101	4342	0
3101	3098	0
3101	4857	0
3101	5766	0
3101	8010	1
3101	4048	0
3101	3005	0
3101	3825	0
3101	7418	0
3101	8073	0
3101	7063	0
3101	5138	0
3148	7654	0
3148	7655	1
3148	4799	1
3148	5919	0
3148	2645	1
3148	4707	1
3148	2643	1
3148	4877	1
3148	1577	1
3148	3168	1
3148	5712	1
3146	4799	1
3146	2645	1
3146	2644	0
3146	2643	1
3146	4716	1
3146	2742	1
3146	3796	1
3146	1394	1
3146	5025	0
3146	5023	1
3146	1390	1
3146	5150	1
3147	3321	1
3147	58	1
3147	4409	0
3147	4292	1
3147	6529	1
3156	4342	1
3156	2054	1
3156	4344	1
3156	3116	1
3156	4343	1
3156	5790	1
3156	4453	0
3156	2767	0
3156	6268	1
3156	3168	0
3156	8168	0
3156	1689	1
3156	6990	0
3156	7602	0
3156	3416	1
3156	4883	0
3156	3652	0
3155	4799	1
3155	6170	0
3155	2644	0
3155	2147	1
3155	1006	0
3155	2333	0
3155	7408	0
3155	2326	0
3155	4297	0
3155	2337	0
3155	2320	0
3155	6413	0
3155	5847	0
3155	5653	0
3155	3689	0
3155	5346	0
3155	2973	0
3155	2972	0
3155	4792	0
3154	7495	0
3154	8010	0
3154	6620	0
3154	7610	0
3154	6871	0
3154	159	0
3154	5371	0
3153	150	0
3153	7470	1
3153	1934	0
3153	7471	0
3153	7469	1
3153	1724	1
3153	762	0
3153	4427	1
3153	7472	1
3153	4233	1
3152	1765	0
3152	1970	0
3152	7168	0
3152	6214	0
3152	2954	0
3152	7602	0
3152	3050	0
3152	2150	0
3152	2703	0
3151	6595	1
3151	989	0
3151	3777	1
3151	2608	1
3151	43	1
3151	1669	1
3151	1394	1
3151	4828	1
3151	6422	1
3151	1390	1
3150	7494	0
3150	4198	0
3150	3546	0
3150	3699	1
3150	375	1
3150	738	1
3150	4138	1
3150	789	1
3139	2646	0
3139	1867	0
3139	1145	0
3139	801	0
3139	167	0
3135	4857	1
3135	7652	1
3135	2055	0
3135	1147	0
3135	4854	0
3135	5163	0
3135	2819	0
3135	4453	0
3135	3825	1
3135	2703	0
3135	3387	0
3135	39	1
3135	5843	0
3136	4467	1
3136	179	1
3136	4453	1
3136	159	0
3136	176	0
3136	4451	0
3136	157	0
3136	4108	1
3137	7486	0
3137	7867	1
3137	4857	0
3137	1263	0
3137	4048	1
3137	1430	1
3137	788	1
3137	195	0
3137	1578	1
3137	4734	1
3137	3387	1
3137	3907	1
3137	5910	1
3137	4562	0
3137	6420	1
3137	3881	0
3138	2759	0
3138	5410	1
3138	7039	1
3138	4683	1
3138	39	1
3143	560	1
3143	7526	1
3143	2120	0
3143	7427	1
3143	7048	0
3143	2373	0
3142	1263	1
3142	8010	1
3142	7678	0
3142	2793	1
3142	1273	1
3142	8073	1
3142	7772	1
3142	4859	0
3144	3598	0
3144	2759	1
3144	5437	0
3144	5250	0
3144	7483	1
3144	1479	1
3144	1328	1
3144	685	1
3144	7124	0
3144	5021	0
3144	3690	1
3144	5046	0
3144	6348	0
3144	1390	1
3144	3536	1
3144	2782	0
3144	7073	0
3144	43	1
3144	7892	0
3144	7604	1
3144	1387	1
3144	5148	0
3144	604	1
3141	5436	0
3141	1434	0
3141	339	0
3141	1382	0
3141	3006	1
3141	1785	0
3141	2763	0
3141	4400	1
3141	5036	0
3141	1584	0
3141	1390	1
3141	1101	1
3141	4824	1
3141	5017	1
3141	4614	1
3141	6490	0
3141	5029	0
3141	43	1
3141	4233	0
3141	604	0
3995	6774	1
3995	6775	1
3995	5635	0
3995	5851	0
3995	4399	0
3127	5736	1
3127	4799	0
3127	2645	1
3127	5232	1
3127	2644	1
3996	6353	0
3996	5269	0
3996	6319	0
3996	114	1
3996	4343	0
3996	430	0
3996	8034	0
3996	8028	0
3996	6892	0
3996	4233	0
3124	4799	1
3124	7497	0
3124	4698	0
3124	4599	0
3124	206	0
3124	345	0
3124	477	0
3124	208	0
3124	1908	0
3124	1513	0
3124	4605	0
3124	1512	0
3124	5541	0
3124	1729	0
3124	1713	0
3124	407	0
3124	5849	0
3124	6497	0
3993	4893	0
3993	1708	0
3993	3013	0
3993	4444	0
3993	7632	0
3125	1398	1
3125	2490	0
3125	6403	0
3125	6943	0
3125	2074	0
3994	5168	1
3994	7867	1
3994	3999	0
3994	2094	1
3994	39	1
3999	3711	1
3999	4857	0
3999	4559	0
3999	7426	0
3999	604	0
3128	1765	0
3128	2923	1
3128	761	0
3128	2269	1
3128	1903	1
3128	4587	1
3128	7303	1
3128	6880	1
3128	5631	1
3128	5679	0
3128	5576	1
3128	5305	1
3128	4904	1
3997	5736	0
3997	4198	1
3997	5748	1
3997	5842	1
3997	8010	1
3997	2953	1
3997	6765	1
3997	39	1
3997	6422	1
3997	1484	1
3997	4617	1
3129	5736	1
3129	2938	1
3129	1572	1
3129	6261	1
3129	4854	1
3129	4306	1
3129	5087	1
3129	774	0
3129	5086	1
3129	4109	1
3129	3805	1
3129	4562	1
3129	4108	1
3129	6513	1
3129	6352	1
3129	3699	0
3129	6904	0
3998	5128	0
3998	4333	0
3998	4198	1
3998	5950	1
3998	5416	1
3130	4313	0
3130	8010	0
3130	1578	0
3130	3282	0
3130	3387	1
3130	157	0
3130	154	0
3130	7906	0
3130	153	0
3130	1970	1
3130	6319	1
3130	150	0
3130	7064	1
3130	7602	1
3134	2379	0
3134	3088	0
3134	7497	0
3134	7538	0
3134	7498	0
3134	281	0
3134	39	1
3134	3876	0
3134	7795	0
3134	7493	0
3134	4108	0
3134	2193	1
3134	2195	1
3134	2194	1
3134	2197	1
3134	7351	1
3134	3870	1
3134	2196	1
3134	7604	1
3133	760	0
3133	4103	1
3133	7969	1
3133	3761	1
3133	3805	0
3132	2621	1
3132	144	0
3132	215	1
3132	4789	0
3132	111	0
3132	6843	0
3132	1888	0
3132	6078	0
3132	5027	0
3132	6031	0
3132	406	0
3132	6060	0
3132	6021	0
3132	4233	0
3131	1193	1
3131	5615	1
3131	4453	1
3131	6268	1
3131	6719	0
3113	3707	0
3113	7599	0
3113	8010	1
3113	3993	1
3113	1273	1
3113	4853	0
3113	868	1
3113	2074	1
3113	5046	0
3113	1931	1
3113	1501	1
3113	6354	0
3113	7085	1
3113	3416	1
3113	7018	0
3113	5867	0
3113	3190	0
3113	5306	0
3114	4198	0
3114	1273	1
3114	7361	1
3114	2923	0
3114	7013	1
3114	386	1
3114	123	1
3114	5960	1
3114	3502	1
3114	7515	1
3114	6367	1
3114	195	1
3115	2041	0
3115	3999	1
3115	1743	0
3115	4878	1
3115	7119	1
3116	7535	0
3116	7536	0
3116	5140	1
3116	7676	0
3116	4989	1
3116	1539	1
3116	5812	1
3116	6199	1
3116	510	0
3116	4638	0
3116	6355	0
3116	2545	1
3116	6060	0
3116	7541	0
3116	6021	0
3116	5319	1
3116	5827	1
3117	4198	0
3117	8010	0
3117	1001	1
3117	2604	1
3117	642	0
3117	6322	0
3118	1196	1
3118	5843	0
3118	7494	1
3118	6869	0
3118	4409	0
3118	2742	0
3119	6722	0
3119	5871	0
3119	7427	0
3119	7989	0
3119	4734	0
3119	7479	0
3119	4563	0
3119	7795	1
3119	2310	0
3119	4403	0
3119	6362	0
3119	4974	0
3119	4894	0
3119	6355	0
3119	4212	0
3121	6644	1
3121	3263	0
3121	408	0
3121	8010	0
3121	4718	0
3121	7505	0
3121	2803	0
3121	4247	0
3121	2310	0
3120	2092	0
3120	5224	0
3120	2657	0
3120	2005	1
3120	6019	1
3120	1109	0
3120	3348	0
3120	3282	0
3120	6089	0
3120	3090	0
3120	4587	0
3120	4885	0
3120	1793	0
3120	7608	1
3120	6490	1
3120	5652	0
3120	43	0
3120	4612	0
3120	4611	0
3120	5838	0
3120	1276	0
3120	547	0
3120	871	0
3120	603	0
3123	3743	0
3123	5436	1
3123	2646	0
3123	8010	1
3123	2658	0
3123	5417	0
3123	1578	0
3123	36	0
3123	2627	0
3123	1902	0
3123	6153	0
3123	1785	0
3123	3691	0
3123	39	0
3123	1523	0
3123	738	0
3123	3399	0
3123	7520	0
3123	7541	0
3123	4029	0
3123	5829	0
3122	7750	0
3122	7494	1
3122	1724	0
3122	5218	0
3122	1710	0
3122	4293	0
3122	3081	1
3122	6871	0
3122	1518	0
3122	6971	1
3122	4107	1
3122	5638	0
3199	222	0
3199	5764	0
3199	7526	0
3199	7564	0
3199	8112	0
3199	7048	0
3199	39	0
3199	5150	0
3197	4857	1
3197	1273	1
3197	7141	1
3197	4109	0
3197	923	0
3197	4108	1
3197	5465	1
3197	152	1
3197	3033	0
3197	150	0
3197	6319	1
3197	151	0
3197	7351	1
3197	3416	1
3198	8010	1
3198	3301	0
3198	4627	0
3198	6524	0
3198	3042	0
3198	7783	0
3198	5583	0
3198	6870	0
3195	4342	0
3195	7867	0
3195	2379	1
3195	6463	0
3195	8010	0
3195	2906	0
3195	3812	0
3195	456	0
3195	1736	0
3195	7783	0
3195	4551	0
3195	4233	0
3196	4543	1
3196	7588	1
3196	3546	0
3196	1273	1
3196	950	0
3196	39	0
3196	3530	0
3193	7654	1
3193	2147	0
3193	281	1
3193	4453	1
3193	1394	1
3193	5020	1
3193	2099	1
3193	3387	1
3193	8125	1
3193	2814	1
3193	1390	1
3193	6350	1
3193	1826	1
3194	4198	1
3194	5300	0
3194	5588	0
3194	1406	1
3194	6633	1
3194	4686	1
3194	5961	1
3194	3833	0
3194	7467	0
