5335	9363	0
5335	8382	0
5335	12253	1
5335	12255	0
5335	8359	0
5335	9367	0
5335	9368	0
5335	10805	0
5335	11554	0
5335	9980	0
5332	10562	0
5332	7604	0
5332	12356	1
5332	11057	1
5332	12311	0
5332	8444	0
5332	9325	1
5332	10723	1
5332	11392	0
5332	9915	0
5332	7441	0
5332	12591	1
5332	9556	1
5332	11046	1
5332	9601	1
5332	9758	1
5332	9727	1
5330	8791	1
5330	12156	0
5330	11462	0
5330	6899	0
5330	10835	0
5330	10938	0
5330	8684	0
5330	9319	0
5330	9592	0
5330	9182	0
5330	8683	0
2945	12330	1
2945	12328	1
2945	6602	1
2945	8846	0
2945	10411	1
2945	6447	1
2945	10744	1
2945	10364	1
2945	7866	1
2945	12579	0
2945	12587	1
2945	6515	1
2945	9224	0
2945	10665	1
2945	8053	1
2945	12157	0
2945	9445	1
2945	9220	1
2945	9947	0
2945	9590	0
2945	12379	1
2945	6625	0
2945	9481	0
5331	9292	0
5331	11674	1
5331	10198	1
5331	11216	1
5331	7261	1
5331	12609	0
5331	9325	0
5331	7073	0
2944	10647	1
2944	7013	1
2944	11716	1
2944	12565	1
2944	9652	0
2938	12338	1
2938	11683	1
2938	9249	0
2938	12777	1
2938	6233	0
2938	9510	1
2938	9226	0
2938	6248	1
2938	12424	1
2938	10562	1
2938	9472	1
2938	8630	1
2938	6215	0
2938	12832	0
2938	9932	1
2938	6219	0
2938	9220	0
2938	11440	1
2938	11045	0
2938	11042	1
2938	9652	0
2938	10980	0
2939	10656	0
2939	11049	1
2939	11683	0
2939	12777	1
2939	7463	1
2939	8275	0
2939	7469	0
2939	10833	1
2939	11214	0
2939	11513	1
2939	9362	1
2939	11429	0
2939	9928	0
2939	10619	0
2939	8615	0
2940	12660	0
2940	11049	1
2940	10129	0
2940	9510	0
2940	8177	0
2940	6232	1
2940	12424	0
2940	11100	1
2940	7333	1
2940	10029	1
2940	8542	1
2940	12195	1
2940	12435	1
2940	12124	1
2940	12538	1
2940	6258	1
2941	10890	0
2941	7374	1
2941	7376	0
2941	12488	0
2941	9333	0
2942	6233	1
2942	10275	0
2942	9571	0
2942	9298	0
2942	9998	0
5328	7756	0
5328	8697	1
5328	7281	0
5328	12341	0
5328	10110	0
5328	6536	0
5328	6447	0
5328	12748	0
5328	12286	0
5328	12346	0
5328	9555	0
5328	6885	0
5327	9880	0
5327	8016	1
5327	10799	1
5327	10587	1
5327	6979	1
5327	9555	0
5327	10851	1
5327	10171	1
5327	10846	1
5327	10849	1
5327	11868	1
5327	6391	1
5327	8981	1
5327	11979	1
5327	8662	1
5327	6395	1
5327	9593	1
5319	10179	0
5319	12314	1
5319	9960	1
5319	9220	1
5319	6668	1
5319	11149	1
5319	10860	1
2956	9229	1
2956	8298	0
2956	9472	0
2956	11057	1
2956	12277	1
5320	12777	0
5320	12341	1
5320	12340	0
5320	11810	1
5320	11809	1
5320	12337	1
2955	11507	0
2955	9756	0
2955	7591	0
2955	8275	0
2955	10563	1
2955	10649	0
2955	9627	0
2955	7586	0
2955	6209	0
2954	10516	1
2954	11049	1
2954	6800	0
2954	10113	1
2954	11685	1
2954	12006	1
2954	6504	1
2954	8053	0
2954	11644	0
2954	7323	1
2954	6567	0
2954	11380	0
2954	12153	0
2954	9220	0
2954	11646	0
2954	8967	1
2954	6789	0
2954	11045	1
2954	10542	0
2954	12379	1
2954	9652	0
2954	11041	1
5321	7829	0
5321	8574	1
5321	7357	0
5321	9800	0
5321	10331	0
5322	6371	0
5322	11181	0
5322	7831	0
5322	6373	1
5322	12553	0
5322	6712	0
5322	6302	1
5322	6710	0
5322	8875	0
5322	8414	0
5322	6785	0
5322	10225	0
5322	10235	0
5322	11491	0
5322	11490	0
5322	6786	0
5322	6185	0
5322	6348	0
5322	6336	0
5322	10107	0
5322	9746	0
5322	12908	0
2953	7108	1
2953	11381	1
2953	9923	1
2953	7463	1
2953	9628	0
2953	11191	0
2953	6472	1
2953	11255	1
2953	9549	1
2953	6513	1
2953	9553	1
2952	7620	1
2952	11575	0
2952	7224	0
2952	11580	0
2952	7374	1
2952	6845	0
2952	6279	0
2952	7469	0
2952	9401	0
2952	10748	0
2952	7778	0
2952	8948	0
2952	11264	0
5323	8101	1
5323	6283	0
5323	12499	0
5323	7141	0
5323	8266	0
5324	9734	1
5324	11305	0
5324	9368	1
5324	9338	0
5324	10923	1
5324	12378	1
5324	8323	0
5324	12448	1
5324	7761	0
5324	10780	1
5324	11925	1
5324	12319	0
5325	11328	0
5325	10547	1
5325	11288	0
5325	8621	0
5325	8756	1
5326	11921	0
5326	7908	1
5326	11954	0
5326	6646	0
5326	12597	0
5317	6307	1
5317	6381	1
5317	11357	1
5317	8723	1
5317	6302	1
5317	12800	0
5317	12810	1
5317	12792	1
5317	12801	1
5317	6319	0
5316	12338	1
5316	12133	0
5316	10721	1
5316	9321	0
5316	9757	1
5316	6356	0
5316	12379	0
2950	9163	0
2950	7403	1
2950	9630	0
2950	7393	1
2950	11028	1
2950	9172	1
2950	9628	1
2950	8837	1
2950	9627	1
2950	7262	0
2950	6591	1
2950	11255	1
2950	9549	0
2950	9662	1
2950	8773	1
2950	9553	1
2950	9005	1
2950	8214	0
2950	7540	1
2950	11719	1
2950	9529	1
2950	9589	1
2950	8212	1
5318	10920	1
5318	10132	1
5318	9622	1
5318	12777	1
5318	10391	1
5318	8328	0
5318	10563	0
5318	10038	0
5318	9209	1
5318	11395	1
5318	12903	1
5318	9277	1
5318	7128	1
5318	10404	1
5318	10994	1
5318	10764	1
2951	9504	0
2951	6857	1
2951	11166	1
2951	6975	0
2951	7855	1
2951	10878	1
2951	10026	1
2951	7368	1
2951	6729	1
2951	8379	1
2951	8442	1
2951	10723	0
2951	10312	1
2951	12885	0
2951	9910	1
2951	8240	0
2951	6647	0
2948	7979	0
2948	12777	1
2948	7171	1
2948	7810	0
2948	7783	1
2949	9469	1
2949	10524	0
2949	8516	0
2949	9472	1
2949	7774	1
2949	8923	0
2949	11724	0
2949	12296	0
2949	11626	0
2949	10522	0
2949	7057	0
2946	7291	1
2946	12777	0
2946	6742	1
2946	12343	1
2946	9129	1
2946	6291	1
2946	11180	1
2946	8699	1
2946	12783	1
2946	8481	1
2946	10588	1
2946	12181	1
2946	10962	0
2946	12072	1
2946	8531	1
2946	10003	1
2946	7226	1
2946	11045	1
2946	10483	0
2946	11853	1
2946	8140	1
2946	9442	1
2946	11041	1
2946	9593	1
2947	9510	0
2947	6232	0
2947	6279	0
2947	10351	1
2947	10899	0
2947	8630	0
2947	12349	0
2947	6939	0
2947	9306	0
2947	9943	0
2947	10813	0
2947	8783	0
2947	12124	0
2947	10483	0
5311	7910	0
5311	10411	0
5311	10364	0
5311	7866	1
5311	6515	0
5311	9365	0
2962	6285	0
2962	9762	1
2962	12777	1
2962	12327	0
2962	11477	0
2962	12412	0
2962	8531	0
2962	12496	0
2962	9652	0
5312	6801	0
5312	7568	1
5312	11715	0
5312	9739	0
5312	12572	0
2964	10984	0
2964	8575	1
2964	7333	1
2964	9298	0
2964	7866	0
2963	6619	0
2963	7217	1
2963	11518	1
2963	11238	1
2963	9104	1
2963	7419	1
2963	8888	1
2963	7746	0
2963	7693	0
2963	9931	0
2963	7401	1
5314	12777	0
5314	12376	0
5314	7231	0
5314	11105	1
5314	9034	0
5314	6323	1
5314	6321	1
5314	6320	0
5314	12334	0
5314	6332	0
5314	6318	0
5314	9554	1
5314	11973	0
5314	11491	1
5314	6316	1
5314	10962	1
5314	12724	1
5314	9420	0
5314	6314	0
5314	6315	0
5314	11046	0
5314	10483	1
5315	9760	1
5315	8041	1
5315	9080	1
5315	6831	0
5315	10097	1
5315	11080	1
5315	6834	0
5315	6356	0
2961	9743	1
2961	9742	1
2961	9745	1
2961	9744	1
2961	6808	0
2961	6196	1
2961	9827	1
2961	12595	0
2961	9275	1
2961	9209	1
2961	9277	1
2961	9273	1
2961	12378	1
5313	6250	1
5313	8548	0
5313	7661	0
5313	8559	0
5313	11045	0
5313	8713	0
5313	7786	0
5313	8670	0
5313	10428	0
5313	12599	0
2960	12494	1
2960	12374	0
2960	11305	0
2960	10367	1
2960	6504	1
2959	12777	0
2959	9121	0
2959	9710	0
2959	6279	1
2959	9321	0
2959	6356	0
2959	9787	0
5310	6563	1
5310	11380	0
5310	11507	0
5310	6482	1
5310	6450	1
5309	10179	1
5309	12338	1
5309	10999	0
5309	8630	0
5309	6323	0
5309	6321	0
5308	7979	1
5308	12777	0
5308	10129	1
5308	6754	0
5308	7719	0
5308	9802	0
5308	11223	0
5308	7351	0
5308	9788	0
5308	9955	0
5308	9359	0
5308	12870	0
5308	6970	0
5308	12869	0
5308	6214	0
5308	7783	0
5308	6684	0
5307	11826	0
5307	11938	0
5307	11522	0
5307	7679	0
5307	8106	0
5307	8662	0
5307	12316	1
5307	7315	0
2957	11915	0
2957	12660	1
2957	7007	1
2957	8668	1
2957	12777	1
2957	9510	1
2957	9472	0
2957	11440	0
2957	12594	0
2957	11375	0
2958	10179	0
2958	11058	1
2958	11279	1
2958	8630	0
2958	6504	1
2958	6212	1
2958	8363	0
2958	6205	1
2958	6181	1
2958	9455	1
2958	9220	1
2958	8227	1
2958	6695	1
2958	6394	1
2958	6255	1
2958	9515	1
5288	9718	1
5288	9467	0
5288	6304	0
5288	6343	0
5288	8454	0
5288	6342	0
5288	6330	1
5288	6318	1
5288	6314	1
5288	11357	1
5288	6315	1
5288	9376	1
5288	6305	1
5289	9504	1
5289	9923	0
5289	10630	1
5289	11395	0
5289	11057	0
5289	9740	0
5289	12379	0
5289	12832	0
5289	10051	0
5290	7620	1
5290	7895	1
5290	9638	1
5290	7777	1
5290	9698	0
5291	10437	1
5291	11207	0
5291	9743	1
5291	9504	0
5291	11604	1
5291	9745	1
5291	6381	1
5291	9744	1
5291	10562	0
5291	9472	1
5291	9313	1
5291	7617	1
5291	9380	1
5291	11005	1
5291	10872	1
5291	12202	1
5291	11985	1
5291	11890	1
5291	10720	1
5291	9757	1
5291	9107	1
5291	11045	1
5291	10222	1
5292	9092	1
5292	6223	1
5292	11002	0
5292	10026	0
5292	7243	1
5293	9265	0
5293	12338	0
5293	8256	1
5293	11613	1
5293	12819	1
5293	6301	0
5294	6864	0
5294	11380	0
5294	11507	1
5294	10993	1
5294	7524	0
5294	10588	0
5296	7730	1
5296	11665	0
5296	10179	0
5296	6509	0
5296	8394	0
5296	12540	0
5295	11049	1
5295	6856	0
5295	12519	0
5295	11205	0
5295	10339	0
5295	9555	0
5298	11049	0
5298	12777	1
5298	8811	0
5298	10078	0
5298	7617	1
5298	6983	0
5298	12813	0
5298	9828	0
5298	9236	0
5298	10065	0
5298	9903	0
5298	8756	0
5298	6195	0
5298	7327	1
5298	7257	0
5298	12432	0
5298	8782	0
5298	6393	0
5298	8621	0
5298	9979	0
5297	10179	0
5297	8257	1
5297	8458	0
5297	9472	0
5297	12356	0
5299	12427	1
5299	7857	0
5299	7611	0
5299	12424	1
5299	8156	1
5299	12596	1
5299	8481	1
5299	11016	1
5299	10091	1
5299	12298	1
5299	12178	0
5299	11806	0
5299	8135	0
5300	12560	0
5300	7508	1
5300	10132	1
5300	8329	1
5300	8328	1
5300	8327	1
5300	10876	1
5300	12563	0
5300	11254	1
5300	7327	1
5300	10883	1
5300	6431	1
5301	10179	1
5301	12777	0
5301	12424	1
5301	10038	0
5301	6750	1
5301	6430	1
5301	8413	1
5301	7469	1
5301	12598	0
5301	9931	0
5301	8476	0
5306	7593	1
5306	9279	1
5306	11941	0
5306	9277	1
5306	9273	1
5306	6808	1
5306	9757	1
5306	7373	1
5306	9274	1
5306	8875	0
5306	9276	1
5306	9275	1
5305	7757	0
5305	9743	1
5305	9742	1
5305	6364	1
5305	9745	1
5305	9744	1
5305	7895	0
5305	7333	0
5305	8858	1
5305	6666	1
5305	12587	1
5305	6884	0
5305	7472	1
5305	6630	1
5305	6794	1
5305	9368	0
5305	9757	1
5305	7834	0
5305	12604	0
5304	10656	0
5304	11938	0
5304	9641	0
5304	10768	0
5304	7753	1
5304	7020	0
5304	7746	0
5304	12679	0
5304	8359	0
5304	8038	0
5304	8784	0
5304	11107	0
5304	10557	0
5304	12250	0
5303	12420	0
5303	8429	0
5303	6809	1
5303	9510	1
5303	6221	1
5303	7720	1
5303	10367	1
5303	12316	1
5303	11269	1
5303	7778	1
5303	9960	1
5303	8248	1
5303	12197	1
3497	6223	1
3497	10435	1
3497	9510	0
3497	6967	0
3497	12594	1
3497	7260	0
3497	8479	0
3497	11506	1
3497	12578	0
3497	9819	1
3497	6183	1
3497	9978	1
3497	11383	0
3497	7577	1
3497	7575	1
3497	6862	0
3497	6252	0
3496	10880	1
3496	11049	1
3496	9622	1
3496	7882	1
3496	7463	1
3496	6364	1
3496	8110	1
3496	6664	1
3496	11099	1
3496	9313	1
3496	6665	1
3496	7107	1
3496	9845	1
3496	11893	0
3496	6716	0
3496	12018	1
3495	12338	1
3495	11460	0
3495	7986	0
3495	12328	0
3495	8326	1
3495	7759	0
3495	9670	0
3495	12181	0
3495	9671	0
3495	9532	0
3495	9209	0
3495	10318	0
3495	9672	0
3495	9838	0
3495	6551	0
3495	11636	0
3498	9732	0
3498	7840	0
3498	9579	1
3498	9342	1
3498	11005	1
3492	12338	0
3492	12777	1
3492	7224	0
3492	6221	0
3492	10038	1
3492	10026	1
3492	12441	0
3492	9861	0
3492	9325	1
3492	12268	0
3492	6215	0
3492	6647	0
3492	8679	0
3492	9499	0
3492	12706	0
3492	6651	0
3492	11969	0
3492	6683	0
3492	10428	0
3494	12399	0
3494	9251	0
3494	10081	0
3494	8630	0
3494	8481	1
3493	11683	1
3493	11620	1
3493	9081	0
3493	7789	0
3493	9763	0
3493	9636	0
3493	12621	0
3493	6649	0
5287	9743	0
5287	10880	0
5287	9227	0
5287	9745	0
5287	9744	0
5287	8328	1
5287	6303	0
5287	9472	1
5287	6902	0
5287	9845	0
5287	7866	0
5287	8957	0
5287	8647	0
5287	10748	0
5287	8523	0
5287	12261	0
5287	9857	0
5287	9757	0
5287	12150	0
5287	8979	0
5287	12104	0
5286	10880	1
5286	10476	0
5286	10488	1
5286	7463	1
5286	6664	1
5286	11580	1
5286	8746	1
5286	6666	1
5286	6665	1
5286	10432	1
5286	7722	0
5286	11660	0
5286	11434	0
5286	10149	1
5286	11426	0
5286	10307	0
5286	10960	0
5286	9089	0
5286	11108	0
5286	11635	1
5285	9304	0
5285	9579	1
5285	7316	0
5285	9845	0
5285	11819	1
5284	12338	0
5284	9667	1
5284	9510	0
5284	10432	1
5284	9307	1
3479	8041	0
3479	7583	0
3479	6381	0
3479	8288	0
3479	12133	0
3479	8563	0
3479	11058	0
3479	7226	0
3479	11990	0
3479	12379	0
3479	10055	1
3479	11680	0
3480	8791	1
3480	7694	0
3480	10961	0
3480	12846	0
3480	8458	0
3480	9479	0
3480	8771	0
3480	9062	0
3480	8782	0
3480	9492	0
3480	8140	0
3483	7112	0
3483	12133	1
3483	6664	1
3483	6806	0
3483	10503	0
3483	6291	1
3483	9313	1
3483	12299	0
3483	6733	1
3481	12338	0
3481	6874	1
3481	11938	1
3481	8549	1
3481	7356	1
3484	7750	0
3484	7748	0
3484	12777	1
3484	10646	0
3484	11940	1
3484	12640	1
3484	8413	0
3484	8479	0
3484	9325	0
3485	11049	1
3485	9504	0
3485	12777	0
3485	12375	0
3485	9803	1
3485	11103	1
3485	12873	1
3485	8413	1
3485	6430	1
3485	9551	1
3485	11813	1
3485	9034	1
3485	7327	1
3485	6215	1
3485	9365	1
3485	11973	0
3485	7778	0
3485	10962	1
3485	11977	0
3485	8082	0
3485	10146	0
3486	12661	0
3486	6448	0
3486	9032	1
3486	9031	1
3486	6482	0
3486	6506	0
3486	6450	0
3486	6563	0
3486	7508	0
3486	6511	0
3486	11357	0
3486	6444	0
3486	6561	0
3486	6559	0
3487	8707	1
3487	7168	1
3487	10768	1
3487	11302	1
3487	9845	1
3487	6197	0
3487	9034	1
3487	10288	1
3487	11005	0
3487	10872	0
3487	7636	0
3487	7475	0
3487	12687	0
3487	6182	1
3487	10689	0
3487	12222	1
3487	9220	1
3487	11996	1
3487	11646	1
3487	8662	0
3487	8712	1
3487	7306	0
3487	12906	0
3491	10401	1
3491	12340	0
3491	12376	0
3491	11188	1
3491	8377	0
3491	11726	0
3491	11724	0
3488	9504	1
3488	6264	0
3488	11025	1
3488	8764	0
3488	12036	1
3489	9256	1
3489	8447	0
3489	6648	1
3489	12328	0
3489	7738	1
3489	9472	1
3489	8563	0
3489	11385	0
3489	8630	0
3489	6953	0
3489	10004	0
3489	12316	0
3490	12777	1
3490	10486	0
3490	9879	1
3490	10897	0
3490	12342	0
3490	7328	0
3490	10440	0
3490	6321	0
3490	7097	0
3490	11832	0
3490	12337	0
3490	9996	0
3490	11815	0
3490	6623	0
3490	10326	0
3490	12211	0
3490	6622	0
3490	10472	0
3490	7226	0
3490	11106	0
3490	7399	0
2988	10928	1
2988	10426	1
2988	8265	1
2988	12430	1
2988	10060	1
2988	10825	1
2988	10832	1
2988	9548	1
2988	11251	1
2988	11132	1
2988	10275	1
2988	10756	1
2988	8235	0
2989	6759	0
2989	8413	1
2989	7327	1
2989	10851	1
2989	10568	1
3463	6818	0
3463	10179	0
3463	6849	1
3463	12777	0
3463	6806	0
3463	11472	0
3463	8630	0
3463	11303	0
3463	8871	0
3463	12299	0
3463	12816	1
3463	9921	0
3463	9012	0
3463	9931	0
3463	7475	0
3463	11298	0
3463	7433	1
3463	12295	1
3463	7431	1
3463	8531	0
3463	12379	1
3463	10483	1
3463	11041	1
3462	9504	1
3462	7394	1
3462	9628	1
3462	6847	1
3462	8781	0
2992	9632	1
2992	9586	1
2992	11305	0
2992	6281	0
2992	10563	1
2992	10759	0
2992	10649	0
2992	7617	1
2992	9325	1
2992	7327	0
2992	7783	0
2992	12432	1
2992	11136	0
2993	9504	1
2993	11049	0
2993	7217	1
2993	6265	0
2993	7155	0
2990	12338	1
2990	11621	0
2990	11734	0
2990	6664	0
2990	8559	1
2990	10429	1
2990	12025	0
2990	7343	0
2990	11087	0
2990	11314	0
2990	9792	0
2990	9082	1
2990	9976	1
2990	12432	0
2990	11440	0
2990	9590	0
2990	9588	1
2990	11717	0
2990	10481	0
2995	9735	0
2995	8815	1
2995	8816	0
2995	12486	1
2995	11057	1
2996	12777	0
2996	9313	0
2996	6449	0
2996	6936	1
2996	7599	1
2994	12777	1
2994	12327	1
2994	7374	1
2994	8153	1
2994	11256	0
2994	9342	1
2994	7475	1
2994	8587	1
2994	11395	1
2994	12432	1
2994	9556	1
2994	11720	0
2994	11399	1
2994	12124	1
3466	12339	1
3466	9705	1
3466	8127	0
3466	10411	1
3466	6467	1
3466	6447	1
3466	10364	1
3466	11334	1
3464	10183	0
3464	6857	0
3464	7908	1
3464	12424	1
3464	9472	1
3464	12041	0
3464	6833	1
3464	6261	0
3464	6967	1
3464	11158	0
3464	8888	0
3464	9555	0
3464	6513	0
3464	9931	0
3464	10961	0
3464	7527	0
3464	12432	0
3464	10994	0
3464	11841	0
3464	12124	0
3464	10948	0
3465	11049	1
3465	11629	1
3465	6233	0
3465	9312	0
3465	9143	0
3465	6961	1
3465	11024	0
3465	8481	1
3465	9845	0
3465	10322	0
3465	12587	0
3465	7355	0
3465	7327	1
3465	6215	1
3465	8476	1
3465	9531	0
3465	9439	0
3465	11519	1
3465	12202	0
3465	10961	1
3465	9857	0
3465	11046	0
3465	11042	0
3465	8270	0
3467	10880	1
3467	9504	0
3467	6314	0
3467	12777	0
3467	6248	0
3467	10485	0
3467	12343	0
3467	8476	0
3469	12660	1
3469	12328	0
3469	9510	1
3469	9960	1
3469	6975	1
3469	11004	0
3469	11196	0
3469	6356	1
3469	6242	1
3469	10483	1
3469	12379	1
3469	8670	1
3470	9504	0
3470	8767	1
3470	12777	0
3470	9510	0
3470	9368	1
3470	10038	1
3470	12041	1
3470	8631	1
3471	9005	0
3471	9622	1
3471	12409	1
3471	10753	0
3471	9096	0
3472	9256	0
3472	10038	0
3472	6458	1
3472	12028	1
3472	12600	1
3473	8257	1
3473	10384	1
3473	10562	1
3473	9763	1
3473	11724	0
3473	7847	1
3473	10092	0
3473	6834	1
3473	12026	1
3473	12299	0
3473	12730	0
3473	9200	1
3473	7433	0
3473	11084	1
3473	7431	0
3473	8186	1
3473	11045	1
3473	12379	0
3473	11044	1
3473	11041	1
3473	9593	1
3474	6413	1
3474	9320	0
3474	11950	1
3474	9082	0
3474	12846	0
3474	7847	0
3474	9397	0
3474	11813	1
3474	10123	0
3474	8608	0
3474	9842	0
3475	9469	1
3475	12406	1
3475	12846	0
3475	11395	0
3475	7864	0
3475	7866	0
3475	10086	0
3475	6837	0
3475	9482	0
3476	9978	1
3476	6371	0
3476	7307	0
3476	7169	0
3476	6372	0
3476	7463	0
3476	6373	0
3476	12638	1
3476	9790	1
3477	10880	1
3477	9472	0
3477	6232	0
3477	11020	1
3477	8630	0
3477	7866	0
3477	6320	0
3478	11683	0
3478	9502	1
3478	12376	0
3478	10485	0
3478	7167	1
3478	6833	1
3478	8413	0
3478	9325	1
3478	9804	1
3478	10403	1
3478	11045	1
3478	10483	1
3478	12379	1
3478	11041	1
4399	10400	0
4399	8113	0
4399	9142	1
4399	10109	0
4399	7090	0
4399	9156	0
4399	6197	1
4399	7735	0
4399	12316	1
4399	8053	0
4399	7511	1
4399	7510	1
4399	7512	1
4399	11648	0
4399	9577	0
4398	9735	1
4398	10546	1
4398	10890	1
4398	9586	0
4398	12777	0
4398	9763	1
4398	12356	1
4398	9395	0
4398	12026	1
4398	10710	1
4398	9826	1
4398	11005	1
4398	10071	1
4398	9220	1
4398	10718	1
4396	6855	0
4396	6727	0
4396	7815	1
4396	7808	1
4396	12101	1
4396	9313	0
4396	9143	1
4396	8631	0
4396	7866	0
4395	10478	0
4395	12376	0
4395	9620	0
4395	9619	0
4395	8326	1
4395	8325	1
4395	8324	1
4395	8860	0
4395	7469	1
4395	6323	0
4395	11824	0
4395	6332	0
4395	6318	0
4395	6316	0
4395	6326	0
4395	7778	0
4395	6317	0
4395	6314	0
4395	7593	0
4395	11496	0
4393	10641	0
4393	12205	1
4393	12214	1
4393	7334	1
4393	6659	1
4393	10737	0
4393	11157	1
4393	7342	1
4393	6905	1
4393	12337	1
4393	12336	1
4406	9742	1
4406	10559	1
4406	11467	1
4406	8329	1
4406	10056	1
4406	9472	0
4406	8327	1
4406	6197	0
4406	12729	0
4406	6815	1
4406	11644	0
4406	8458	0
4406	11084	0
4406	11648	1
4406	11385	0
4406	11646	0
4406	8227	0
4406	9652	1
4407	10880	1
4407	9743	1
4407	9745	1
4407	9744	1
4407	10048	0
4407	9143	0
4407	8020	0
4407	9700	1
4407	7114	0
4407	12300	0
4407	9671	1
4407	9833	1
4407	9757	1
4407	8981	1
4403	11392	0
4403	7169	1
4403	11620	0
4403	12690	0
4403	10091	0
4404	7848	1
4404	11460	1
4404	10132	1
4404	8329	1
4404	12327	1
4404	11574	0
4404	7462	0
4404	8328	1
4404	8327	1
4404	9324	0
4404	8379	1
4404	12595	1
4404	6318	1
4404	8133	1
4404	11357	1
4404	12592	1
4404	6315	1
4404	10967	1
4404	12557	1
4404	12378	1
4404	11594	1
4404	12527	1
4405	8159	0
4405	9504	1
4405	12777	1
4405	8153	0
4405	12356	1
4405	7806	1
4405	8413	1
4405	7313	1
4405	9898	1
4405	11983	1
4405	12715	1
4405	11440	1
4405	11046	1
4405	8981	1
4405	9653	1
4401	11163	0
4401	9717	0
4401	9845	0
4401	11149	0
4401	6450	0
4401	9375	1
4401	12730	0
4401	9004	0
4401	9410	0
4401	7511	0
4401	8535	0
4401	9857	0
4401	6187	0
4401	8981	0
4401	7503	0
4401	11107	0
4401	9652	0
4401	9981	0
4402	8832	1
4402	11100	0
4402	10692	0
4402	12077	0
4402	7078	0
4380	8340	0
4380	7337	1
4380	7713	1
4380	7931	1
4380	7922	1
4380	7921	1
4380	9698	1
4380	11549	0
4380	9799	0
4380	8412	0
4380	8417	0
4380	12878	1
4380	7103	1
4380	6431	1
4380	12336	1
4380	7473	0
4380	12255	1
4380	9368	0
4380	8039	0
4380	11589	0
4380	12378	1
4380	10653	1
4381	12911	1
4381	8298	1
4381	10175	1
4381	11020	0
4381	9845	1
4378	7778	1
4378	8575	1
4378	9239	1
4378	9510	1
4378	9687	1
4378	9973	1
4378	7374	1
4378	11440	1
4378	6215	0
4378	9476	1
4378	9306	0
4379	9304	1
4379	11450	0
4379	11707	0
4379	7899	0
4379	7310	0
4379	7840	0
4379	12041	0
4379	8630	0
4379	12829	0
4379	8957	0
4379	6805	0
4379	12869	0
4379	7479	0
4379	11440	0
4379	11046	0
4384	10401	1
4384	10478	0
4384	7671	1
4384	7376	0
4384	10238	1
4384	10483	1
4384	7866	0
4384	10862	1
4382	9976	0
4382	10536	1
4382	9472	1
4382	9638	0
4382	12342	1
4382	10376	0
4382	6893	1
4382	8413	1
4382	8066	1
4382	10754	0
4382	12346	0
4382	12336	1
4383	10962	1
4383	12777	1
4383	10927	0
4383	11395	1
4383	11212	0
4383	11671	0
4383	12277	1
4383	11359	1
4377	11664	0
4377	11665	0
4377	11666	0
4377	11667	0
4377	11661	0
4377	11662	0
4377	10432	0
4377	11663	1
4377	12267	1
4377	11660	0
4377	11668	0
4377	9268	0
4377	11510	1
4375	7463	0
4375	7593	0
4375	9279	0
4375	7588	0
4375	9278	0
4375	6323	1
4375	6321	1
4388	9978	1
4388	10880	0
4388	9622	1
4388	9923	1
4388	11954	1
4388	9845	1
4388	10483	1
4388	9932	1
4389	10976	1
4389	9256	1
4389	7216	0
4389	6233	0
4389	8563	1
4389	6220	0
4389	11057	0
4389	12597	0
4390	10880	1
4390	7291	0
4390	12338	0
4390	10179	0
4390	10919	1
4390	7463	0
4390	9142	1
4390	10109	1
4390	11781	1
4390	9549	1
4390	10170	1
4390	11832	1
4390	9306	1
4390	9174	1
4390	11044	1
4390	11944	1
4390	6671	1
4390	9177	1
4390	9178	1
4392	11450	0
4392	10678	1
4392	9220	0
4392	10649	0
4392	8269	1
4387	12660	0
4387	11576	1
4387	7836	0
4387	9249	0
4387	6381	0
4387	8563	0
4387	11002	1
4387	8559	0
4387	12356	0
4387	11058	0
4387	12278	0
4387	11389	0
4387	12831	0
4387	12032	0
4387	10802	0
4387	9082	0
4387	11440	0
4387	11046	0
4387	11591	0
4387	12379	0
4387	11053	0
4386	8572	1
4386	7264	1
4386	9056	0
4386	9845	0
4386	7258	0
4386	7778	0
4386	12067	0
4386	9037	0
4386	9857	0
4386	8895	0
4386	8285	0
4386	7418	0
4386	12124	0
4385	8164	0
4385	10880	1
4385	12777	1
4385	7374	0
4385	8154	1
4385	9333	0
4385	11254	1
4385	11810	1
4385	6323	1
4385	9555	0
4385	6215	0
4385	9363	1
4385	9554	1
4385	11383	1
4385	6537	0
4385	6314	0
4385	6548	0
4385	7401	0
4409	7018	1
4409	12777	0
4409	9239	0
4409	7244	1
4409	11597	1
4409	6323	1
4409	10798	0
4409	9555	1
4409	10314	1
4409	10312	1
4409	7323	1
4409	6314	0
4409	9634	0
4409	6793	0
4408	12338	0
4408	12777	1
4408	9641	0
4408	9472	0
4408	11100	0
4408	11002	0
4408	12172	0
4408	10779	0
4408	11533	0
4408	7260	0
4408	7746	0
4408	8414	0
4408	11392	0
4408	6183	0
4408	7729	0
4408	11383	0
4408	11491	0
4408	11973	1
4408	9532	0
4408	11518	0
4408	6630	0
4408	10830	0
4408	6634	0
4408	8430	0
4412	12777	0
4412	10486	0
4412	6356	0
4412	6430	1
4412	9845	0
4412	12026	1
4412	7327	0
4412	10802	0
4412	12696	0
4412	9923	0
4412	8948	1
4412	8621	1
4412	12907	1
4412	8270	1
4412	6684	1
4411	10880	1
